row_index,active,max_z,max_run_sec,auc,mean_over_baseline,prominence,n_peaks
2118,0,2.2015693451912632,0.0,77.29342142047187,2.1501992781561614,3.666786943066278,10.0
2119,0,3.791113129136999,1.0,-0.26872126519508,-0.004752144319261232,1.4421913557603565,10.0
2120,0,5.063207998401888,1.0,-38.42772898316266,-1.0395676687898356,0.4971635521187725,6.0
2121,0,2.607423648287993,1.0,-4.45437378949714,-0.12761596268993106,1.8790660815308042,12.0
2122,0,5.0280775034325025,1.0,-11.143734787950171,-0.305331847668702,0.6449554259570657,1.0
2123,0,4.329741784374698,1.0,-5.092171190253023,-0.13338612247496712,1.993446683659085,7.0
2124,0,3.9968476062882408,1.0,-16.708937551259794,-0.44355904774313126,1.640243550748195,5.0
2125,0,2.8329952754035785,1.0,17.59171926418906,0.48518051466973894,2.636924789943169,11.0
2126,0,2.5718976806419778,1.0,3.8576990209472712,0.12035903253635333,1.6727714843338135,10.0
2127,0,2.276361171555082,0.0,-23.437596959761205,-0.6548865358653886,2.098215550447791,11.0
2128,0,5.603541690895578,1.0,-16.68337864209282,-0.4504069219900294,0.06265310586983969,1.0
2129,0,4.014655135200609,2.0,-26.53573931465623,-0.7200110462293395,0.9352851729641395,7.0
2130,0,3.7557592168484075,1.0,-0.37312874866755086,-0.010533900599443365,1.3684181500984287,6.0
2131,0,5.691765346545285,1.0,-31.918792292743596,-0.8864568241561657,2.065018580168081,3.0
2132,0,4.420030071854649,1.0,-1.1784056370655671,-0.036162082051125595,1.4231858828017925,6.0
2133,0,4.065149083433327,1.0,-3.046903961329026,-0.08975530217555805,1.8116838092164063,7.0
2134,0,3.4963396853549544,1.0,-5.333143336534738,-0.15633159569120178,1.9362336396722288,9.0
2135,0,3.017362804199374,1.0,-7.805991052440282,-0.2164551229958353,0.8316185409137966,10.0
2136,0,2.697569405514593,1.0,8.576259887983033,0.2455916892059229,1.535472898169275,7.0
2137,0,3.4341484167534744,3.0,-9.371744902519072,-0.25000745897678267,5.3973295643584605,7.0
2138,0,1.879534553242198,0.0,4.3651849099840545,0.12130231324865515,1.437617169746762,11.0
2139,0,2.233627351725742,0.0,-3.614307269502253,-0.09720075728942394,2.934656149271185,14.0
2140,0,3.4341505565703243,1.0,23.085854763794167,0.6397431200780633,3.117254199725521,9.0
2141,0,3.203075511151415,1.0,-5.976371032723488,-0.15690470958426397,1.5845141050986307,6.0
2142,0,5.968902737356284,1.0,-15.169450010654238,-0.42257184599284575,1.3971248732431725,3.0
2143,0,5.042695345246831,1.0,-26.050012014362142,-0.7271277901675396,2.5010337803610643,7.0
2144,0,2.9520490138471596,1.0,4.03663749328457,0.12122255010209713,1.4119649666149072,5.0
2145,0,3.609534306147958,1.0,-9.339928648240736,-0.2517686428799206,2.0085060552108107,6.0
2146,0,3.874558669006287,1.0,-9.00436313785616,-0.23863308901567593,0.6424298688003292,6.0
2147,0,4.308901365942341,1.0,-23.593708120763075,-0.6591267857427964,1.6422317492233853,4.0
2148,0,4.308537188627663,1.0,-15.578824104177786,-0.41950004785051276,3.4032988776543953,7.0
2149,0,3.608588642471627,1.0,2.961173513852014,0.08003171659059496,0.7785785564994965,5.0
2150,0,2.5757155144872996,1.0,30.180553212799648,0.825382864294814,3.2331323764058393,11.0
2151,0,3.0405525865163106,1.0,58.5937198041219,1.6097262459930493,4.892655057929083,10.0
2152,0,2.1519666976286476,0.0,38.785270654171796,1.1039972254684323,4.204406093473232,11.0
2153,0,3.2283975782684133,1.0,-24.036912706498693,-0.6595431676845294,1.1416860591737588,8.0
2154,0,4.527701640696862,1.0,-26.84466580133747,-0.7437132183320335,1.2605078008616966,8.0
2155,0,2.709313396344796,1.0,-23.802186453664294,-0.6513009844852341,1.5599321479540584,11.0
2156,0,2.433653237893184,0.0,23.559943555338812,0.681605902923363,4.878332042458872,9.0
2157,0,3.0304863425603994,1.0,7.666289001800464,0.20348833210753225,3.2934913272448356,12.0
2158,0,3.8130116607741056,1.0,-17.632256050194762,-0.4882377514241433,1.4985656029384544,5.0
2159,0,2.25864178149883,0.0,-7.803374691198131,-0.20544226236381746,1.9413616243448837,10.0
2160,0,1.9858783195008693,0.0,69.0853807706303,1.897426639096498,3.17848892302415,11.0
2161,0,3.351421564431574,1.0,8.957516217085779,0.30701245673907385,1.9479618432515768,7.0
2162,0,3.1152020990279716,2.0,-29.36670650991991,-0.8006774129930337,1.2022387894827689,6.0
2163,0,2.7223905104741033,1.0,17.59833200296374,0.4876645010217535,2.6386044344439092,15.0
2164,0,2.285042721552149,0.0,40.64061937531584,1.1300680947819317,2.1724118830098123,10.0
2165,0,4.1988144519111374,1.0,16.19858221054937,0.43463323693744216,5.922043118690728,10.0
2166,0,2.6967420265615036,1.0,-20.77842655212143,-0.5603703715219883,1.7526465654657826,9.0
2167,0,4.477028448161468,2.0,-26.090192293949215,-0.7153390309715172,1.380269901295347,2.0
2168,0,2.2965931742223686,0.0,76.92854241333312,2.2469066016280075,2.8141648429250843,5.0
2169,0,3.3603480988876293,1.0,-11.310291890886635,-0.3189180809636172,1.3677892626920891,6.0
2170,0,2.821298436484521,1.0,-0.04751730343944416,0.013997951783868706,1.7277403276246972,12.0
2171,0,3.438900762420074,2.0,-15.570410821062659,-0.41435932590323094,2.7682220752876363,6.0
2172,0,3.0390207280581563,1.0,21.443346574120724,0.5992924924283969,1.632825106368831,12.0
2173,0,4.745808281326722,2.0,-38.11802463355729,-1.0452648054096805,0.6069170057372686,3.0
2174,0,3.4259284169278446,1.0,12.010361471247288,0.32401121881652883,2.0560429681294425,9.0
2175,0,3.9330672037110435,1.0,7.878201069586529,0.21386810718262653,2.1170768075847715,7.0
2176,0,3.933886798964488,3.0,-43.03807245746547,-1.17764814576332,0.2525501589684147,3.0
2177,0,4.865879904527544,1.0,-34.64809455283951,-0.9517899185478637,0.9016685746481239,2.0
2178,0,4.134713241248567,2.0,4.629058569897721,0.12500490757242472,1.7284076806002044,2.0
2179,0,2.6590061929572406,1.0,37.30293388083579,1.0184671154557257,2.432980585698771,13.0
2180,0,3.162114437369628,1.0,-2.402621504937538,-0.07146539301425474,1.2033601231844586,7.0
2181,0,4.238692350725066,2.0,-21.876525547138087,-0.6037108144250183,1.635649249945946,1.0
2182,0,3.465321414109071,1.0,-12.949861758980118,-0.336908187762914,2.5564343675925514,7.0
2183,0,4.449169997793,1.0,-20.85404755086566,-0.5614258856881508,1.102941901447117,3.0
2184,0,2.8290022295637525,1.0,-22.706321117280876,-0.6374336597679637,1.435349537006352,9.0
2185,0,4.01607883818154,2.0,-43.704729641190106,-1.1963225972991889,0.09904230055093444,2.0
2186,0,4.563342034203065,1.0,-18.91120837538031,-0.5252677994307969,2.1605941441336025,8.0
2187,0,3.594499542972153,3.0,-40.38253895307277,-1.1064963052740193,0.29087877843726373,1.0
2188,0,3.1474098554125423,2.0,7.9335192568333195,0.22028353875236567,1.554815543306881,6.0
2189,0,4.620302895791015,2.0,-40.13316421601918,-1.0953899283229038,0.3868562781069458,2.0
2190,0,2.700007330152482,1.0,-33.8280542868521,-0.929534906005888,1.6409206038203505,10.0
2191,0,4.353284674782164,2.0,-18.268425631900794,-0.5091080887528933,1.7638545102325622,2.0
2192,0,4.349643960619036,2.0,-31.332162110336448,-0.8575194803679967,0.3197925958135288,3.0
2193,0,5.2432128083834755,1.0,-37.0357453398613,-1.003067214101831,0.16652222355801316,1.0
2194,0,4.941914259426454,2.0,-32.36898086309793,-0.8765292878084496,0.5685361855818946,3.0
2195,0,3.712989340479892,2.0,-18.775236680899738,-0.5063912139638699,1.154412405605191,3.0
2196,0,3.975038194902366,1.0,-35.83758525559041,-0.9826071705458755,2.2936737327984447,3.0
2197,0,2.455390606934151,0.0,152.75113702602454,4.127768446428952,23.069798145657394,6.0
2198,0,2.6277984501315808,1.0,22.994265442635506,0.6408760668020126,4.118418463680828,10.0
2199,0,4.1538922587514895,1.0,-38.65671082737894,-1.051874856742526,1.1010344700091046,9.0
2200,0,4.473431173573928,1.0,-25.809944937220735,-0.7092038984199467,1.1986820450846383,4.0
2201,0,4.588899862179568,2.0,-38.37118390852764,-1.0453923954526092,0.3557537229179306,1.0
2202,0,3.338103838597102,1.0,-18.261987090340448,-0.5071680335692144,1.7185246803353231,9.0
2203,0,5.195859419681612,2.0,-37.16650397764154,-1.0050939587247856,0.45046453933497443,2.0
2204,0,5.150468887013196,2.0,-28.88169235229369,-0.792167836474619,0.8361636935464698,3.0
2205,0,4.2159087101381365,2.0,-31.749641451828403,-0.8634802457018795,0.7571989961341735,1.0
2206,0,3.569668420854776,2.0,-26.808500789144833,-0.7305971001216152,0.8936524533737983,1.0
2207,0,4.630978760432768,1.0,-15.77348002516168,-0.4414875580252097,1.6846788653132374,5.0
2208,0,5.047401740387406,1.0,0.47340116952197325,0.004408642656000776,3.7884538002576202,7.0
2209,0,2.7289628168866895,1.0,34.801649261484435,0.9751933331329731,4.26290061702035,10.0
2210,0,5.239849168143604,1.0,-36.54267831795279,-0.9903255470405614,0.13257769211556913,1.0
2211,0,3.869097936796343,2.0,-25.676152539433968,-0.7021788124219421,1.1639937116547017,4.0
2212,0,3.1892472588861067,1.0,8.316329810786943,0.23759530380831012,3.411246383401728,12.0
2213,0,4.364814201801253,1.0,-14.996474666068217,-0.40632902778593283,1.7126095861588047,2.0
2214,0,4.92036073302914,2.0,-40.760523325958516,-1.1080576714549453,0.03554651142966714,1.0
2215,0,4.746560944871312,1.0,-34.02623845519373,-0.9325544626915003,1.5277922684957075,3.0
2216,0,4.228927178267227,2.0,-40.34802704718552,-1.1020376588637777,0.0,0.0
2217,0,5.03104853011334,2.0,-34.16559744270959,-0.9267288745668419,0.1607403030422634,2.0
2218,0,3.3180048181142157,2.0,-5.798173738294905,-0.15241082279253135,1.4669020414295957,4.0
2219,0,5.274514891716819,1.0,-30.78191000881804,-0.8266805982818076,0.8021113460291269,7.0
2220,0,4.394320216429971,2.0,-41.67414673474347,-1.1361788179617007,0.0,0.0
2221,0,4.133037983825756,1.0,-21.773207494627137,-0.5878144937125849,1.0557677833851535,6.0
2222,0,4.237623559456909,3.0,-39.514253353043536,-1.079599830059156,0.0,0.0
2223,0,5.244411582037304,1.0,-37.14212225290407,-1.00731062851329,0.0,0.0
2224,0,5.498901710590091,1.0,-39.69035051235722,-1.0934422204010519,1.75680856330938,1.0
2225,0,3.911766527486813,1.0,-18.881869339891406,-0.5121813549972283,0.7732361619342437,2.0
2226,0,4.056815562486659,2.0,-39.38727064488257,-1.0788860364142687,0.2032934117075218,3.0
2227,0,4.909660770675445,2.0,-35.32780175142096,-0.958737918906134,0.2989483466594416,2.0
2228,0,4.344570722689012,1.0,-31.307909647594116,-0.8522200396350585,0.10667704581234672,1.0
2229,0,4.675467983571499,1.0,-39.782006260824275,-1.084012236851031,0.018484872838830047,1.0
2230,0,2.1732818307711876,0.0,-21.19920077073757,-0.5666658277660127,2.5009207899651664,6.0
2231,0,4.620233039342928,1.0,-36.014483431094085,-0.9804625378926559,0.901356589075309,3.0
2232,0,4.424865472439111,2.0,-34.88243688982283,-0.9511440238194414,0.0,0.0
2233,0,4.508907526321777,2.0,-38.31062230501118,-1.0504147496753478,0.43530560756281633,2.0
2234,0,3.9693375173656986,2.0,-42.386357857134016,-1.1570654402589078,1.1736438458950504,2.0
2235,0,4.3073308198619396,2.0,-41.09598970553324,-1.1220868952078984,0.23116322642905363,1.0
2236,0,4.5350632266066,2.0,-39.289301097511476,-1.071425575177013,0.35217558703999585,1.0
2237,0,4.314090545457448,1.0,-24.08127484366493,-0.6627250376368431,0.6381426724684421,4.0
2238,0,4.127000712423348,1.0,-41.428696558076844,-1.1319540630691847,0.6403207757760399,3.0
2239,0,4.350996984164014,2.0,-40.39317761515387,-1.1016709549283723,0.0,0.0
2240,0,4.713684154876848,1.0,-14.85480919700602,-0.400136509346756,1.7546251042724599,2.0
2241,0,5.091447259741045,2.0,-39.15253628945382,-1.0631319446548013,0.2645293549257892,1.0
2242,0,4.283072025570985,2.0,-37.17952403986535,-1.013886850852321,0.38802682894108365,1.0
2243,0,4.881207311845551,2.0,-36.190024798831736,-0.9828232589805523,0.24838697764023354,1.0
2244,0,5.254092210546441,1.0,-32.95192456928589,-0.9048680934282948,0.9733360143082513,4.0
2245,0,4.15770831257375,3.0,-39.580176691907546,-1.0814816083773544,0.1147472137981651,1.0
2246,0,4.616358228962475,2.0,-38.9694980677397,-1.0613877810062753,0.0,0.0
2247,0,4.155237501931045,2.0,-38.17915173559539,-1.0440894320539722,0.16896803826136964,2.0
2248,0,3.711794294777103,3.0,-36.45634116596341,-1.0008382328787706,0.23036734236345824,2.0
2249,0,3.9373480616776746,2.0,-30.76540423328185,-0.8393728387474139,0.8268983910971696,3.0
2250,0,4.48508163923623,2.0,-39.60768923364905,-1.08001768274715,0.0,0.0
2251,0,3.8569291839443323,3.0,-40.944269167840616,-1.1206396409042647,0.17365964068315765,2.0
2252,0,4.217640463766491,1.0,-26.51414559106951,-0.7183453159454837,1.0415320877522658,2.0
2253,0,3.97644513108988,1.0,-18.852680006441396,-0.5081954386175824,0.9147189979472748,2.0
2254,0,5.186262728422015,1.0,-35.50635216227305,-0.9612965376062043,0.35054619460342773,1.0
2255,0,5.3888709470751905,1.0,-34.82666369856601,-0.9435173634589665,0.3901736511154421,3.0
2256,0,4.7723453298047716,1.0,-42.40816268122622,-1.1549368539914768,0.38276983127069797,2.0
2257,0,4.937156917761494,1.0,-31.79499391460343,-0.8644261248257589,0.166584522871416,2.0
2258,0,4.3289097566453725,1.0,-27.126966769756425,-0.7441068188776704,0.9354434407931165,4.0
2259,0,4.010088274874106,2.0,-36.27539451790125,-0.9906836109058975,0.06466223352746114,1.0
2260,0,4.7658103449073925,2.0,-35.628852431856814,-0.9685788878055333,0.12027110960988419,1.0
2261,0,4.142790979950929,2.0,-33.92218136731571,-0.9250433949469841,0.17334591586030124,1.0
2262,0,4.004029691981705,2.0,-40.69627915437891,-1.1139276366124924,0.4847176347264748,2.0
2263,0,3.3397498480301713,1.0,-30.4251324779287,-0.8332338271691259,0.6777420320378619,2.0
2264,0,5.0131799327833635,1.0,-30.04018629717349,-0.811282495828927,0.5131014752674498,1.0
2265,0,3.9081390576635044,1.0,-28.019923037809516,-0.7702361412257702,0.7395202970521741,4.0
2266,0,4.049411848283578,2.0,-32.068464954859046,-0.8732019974689806,0.8487633018219378,3.0
2267,0,3.3446375305195124,1.0,-19.778199000842612,-0.5402773362709044,1.107070841886395,2.0
2268,0,3.9587993154719476,2.0,-29.344336575273267,-0.8042055137425063,0.9358207275861846,2.0
2269,0,4.241238667235252,1.0,-29.84791137869495,-0.8207092671486933,0.9727215048010965,2.0
2270,0,5.223315270607342,1.0,-35.00587235952216,-0.9494725378882857,0.21661223215552672,2.0
2271,0,4.7664944742541175,2.0,-38.97494413299974,-1.0605207176854121,0.04788172572423721,1.0
2272,0,4.184197987877041,2.0,-39.0588377710119,-1.0662584429062079,0.5903853941068973,1.0
2273,0,4.420077903998107,2.0,-42.302896563346174,-1.1540189332554782,0.017334231486775042,1.0
2274,0,4.108975599095437,1.0,-16.731570613401697,-0.4463908881078047,1.3996590228535533,2.0
2275,0,3.8184411522081168,3.0,-44.20198210558767,-1.2101410011717584,0.20562300816681156,1.0
2276,0,4.495775757385567,1.0,-0.9638263524151062,-0.03307573762638245,2.281084456350005,9.0
2277,0,3.0408425284390224,2.0,-26.95852856065411,-0.7372926566213234,0.6381508474704001,1.0
2278,0,4.667633790616776,2.0,-38.04227629426865,-1.0437914758013682,0.6007741565745224,2.0
2279,0,3.5542061991063156,3.0,-39.22197827446558,-1.0754226990970346,0.42993359300596135,2.0
2280,0,4.137101256031911,2.0,-34.40889191699714,-0.9444676014116534,0.3322124079786797,2.0
2281,0,3.2360199260521094,1.0,-10.583107368191676,-0.2868617947760127,1.364490025888872,5.0
2282,0,4.650980609279305,1.0,-39.363570827737526,-1.0721418064866484,0.5746237102586575,2.0
2283,0,3.2969541501120427,2.0,-17.782251555592012,-0.4825185088307467,0.9613241123168136,1.0
2284,0,3.73681171815279,2.0,-30.822802219934122,-0.8406047723694025,0.6076872574117613,5.0
2285,0,4.276938382934409,2.0,-46.02901561086985,-1.257220509385613,0.0,0.0
2286,0,5.13857710309003,2.0,-37.98020444861172,-1.0299994215897927,0.07904418276338054,1.0
2287,0,4.359239611456677,1.0,-35.40610422825638,-0.9656032103148992,0.6922611339411687,2.0
2288,0,4.389374778432222,2.0,-30.495435949000306,-0.828735351837456,0.4476747350165249,1.0
2289,0,3.3384910263674152,3.0,-33.78564467106952,-0.9265560844699907,0.3508358764404782,2.0
2290,0,4.465355700362241,1.0,-31.040934605500627,-0.8498385584180429,1.4674020773647953,3.0
2291,0,4.531615503424721,1.0,-11.948490895581232,-0.3348843084539131,1.807653640525474,3.0
2292,0,4.037059083284651,1.0,-16.998266428268252,-0.4563786741949299,1.0303928110567808,2.0
2293,0,2.5757155144872996,1.0,30.180553212799648,0.825382864294814,3.2331323764058393,11.0
2294,0,3.0405525865163106,1.0,58.5937198041219,1.6097262459930493,4.892655057929083,10.0
2295,0,2.1519666976286476,0.0,38.785270654171796,1.1039972254684323,4.204406093473232,11.0
2296,0,3.2283975782684133,1.0,-24.036912706498693,-0.6595431676845294,1.1416860591737588,8.0
2297,0,4.527701640696862,1.0,-26.84466580133747,-0.7437132183320335,1.2605078008616966,8.0
2298,0,2.709313396344796,1.0,-23.802186453664294,-0.6513009844852341,1.5599321479540584,11.0
2299,0,2.433653237893184,0.0,23.559943555338812,0.681605902923363,4.878332042458872,9.0
2300,0,3.0304863425603994,1.0,7.666289001800464,0.20348833210753225,3.2934913272448356,12.0
2301,0,3.8130116607741056,1.0,-17.632256050194762,-0.4882377514241433,1.4985656029384544,5.0
2302,0,2.25864178149883,0.0,-7.803374691198131,-0.20544226236381746,1.9413616243448837,10.0
2303,0,1.9858783195008693,0.0,69.0853807706303,1.897426639096498,3.17848892302415,11.0
2304,0,3.351421564431574,1.0,8.957516217085779,0.30701245673907385,1.9479618432515768,7.0
2305,0,3.1152020990279716,2.0,-29.36670650991991,-0.8006774129930337,1.2022387894827689,6.0
2306,0,2.7223905104741033,1.0,17.59833200296374,0.4876645010217535,2.6386044344439092,15.0
2307,0,2.285042721552149,0.0,40.64061937531584,1.1300680947819317,2.1724118830098123,10.0
2308,0,4.1988144519111374,1.0,16.19858221054937,0.43463323693744216,5.922043118690728,10.0
2309,0,2.6967420265615036,1.0,-20.77842655212143,-0.5603703715219883,1.7526465654657826,9.0
2310,0,4.477028448161468,2.0,-26.090192293949215,-0.7153390309715172,1.380269901295347,2.0
2311,0,2.2965931742223686,0.0,76.92854241333312,2.2469066016280075,2.8141648429250843,5.0
2312,0,3.3603480988876293,1.0,-11.310291890886635,-0.3189180809636172,1.3677892626920891,6.0
2313,0,2.821298436484521,1.0,-0.04751730343944416,0.013997951783868706,1.7277403276246972,12.0
2314,0,3.438900762420074,2.0,-15.570410821062659,-0.41435932590323094,2.7682220752876363,6.0
2315,0,3.0390207280581563,1.0,21.443346574120724,0.5992924924283969,1.632825106368831,12.0
2316,0,4.745808281326722,2.0,-38.11802463355729,-1.0452648054096805,0.6069170057372686,3.0
2317,0,3.4259284169278446,1.0,12.010361471247288,0.32401121881652883,2.0560429681294425,9.0
2318,0,3.9330672037110435,1.0,7.878201069586529,0.21386810718262653,2.1170768075847715,7.0
2319,0,3.933886798964488,3.0,-43.03807245746547,-1.17764814576332,0.2525501589684147,3.0
2320,0,4.865879904527544,1.0,-34.64809455283951,-0.9517899185478637,0.9016685746481239,2.0
2321,0,4.134713241248567,2.0,4.629058569897721,0.12500490757242472,1.7284076806002044,2.0
2322,0,2.6590061929572406,1.0,37.30293388083579,1.0184671154557257,2.432980585698771,13.0
2323,0,3.162114437369628,1.0,-2.402621504937538,-0.07146539301425474,1.2033601231844586,7.0
2324,0,4.238692350725066,2.0,-21.876525547138087,-0.6037108144250183,1.635649249945946,1.0
